UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
2021-02-25_1830_WD_5,-0.0019330246710528138,2023.788093549306,2022.5700750262279,-0.0026364037296064727,1.8235951738664473,2.39591769958873,2142.852881096236,6.094332425642246e-4,-31.527442545898772,0.019112674859937062,0.0016151933932984754,-0.004101425295004876,2024.041852293201,2022.1322632327085,-0.0055938308012198935,1.8193269200533093,2.3878461620873135,2141.742612550509,0.003908493624024909,-95.2959847588852,0.025710508084699324,0.002929337477340525,2023.4200000000003,2025.28,0.0014252367034614587,0.9,0.7332051041140615,466,0.002929337477340525,1,2.121765622769342,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.0019330246710528138,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.04169169491508715,2,0.5,1,0.05,0.0014,60
2021-02-25_1885_I_5_1,0.0018058044225165166,2011.849256721456,2012.703812952651,0.0024556213540089127,1.7107632359137024,2.0978978027982857,1522.3009441119016,8.196288047398797e-4,45.38857002009492,0.01089173222724693,0.028233646469480542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2013.0900000000001,2014.17,0.0018963844845678284,0.9,0.7353757612379691,351,0.0027284681711210144,1,NA,HM.flux is NA,NA,0.0018058044225165166,LM,HM.flux is NA,NA,NA,0.9,0.9,0.048038446141526144,2,0.5,1,0.05,0.0019,60
2021-02-25_1885_I_5_2,0.0026583309326249542,2017.719621294997,2019.7683854092002,0.0036133405894235213,1.673541449803969,2.1126277339482793,2480.609098433376,3.9747578643915777e-4,14.952080704514561,0.07125250029785213,5.4152782951769534e-11,0.0036312544866245575,2017.603037296912,2021.938418546518,0.004935788492703038,1.6731032364051108,2.1120984446030784,2482.3512937870755,0.002008140031340308,55.30155043490163,0.0717178114071545,0.0011384900677769549,2015.7600000000002,2018.71,0.0011657201913691242,0.9,0.735698965219625,571,0.004014822877137245,1,1.3659903821827386,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.0036312544866245575,HM,AICc | Intercept,1,3,0.9,0.9,0.03766382777868185,2,0.5,1,0.05,0.0012,60
2021-02-25_1926_WS_5,0.006122282766715816,2023.3302930960047,2025.1265443566733,0.008433104510181401,2.256623700918689,2.7555669894941133,1052.1153002067347,0.002221701130642057,36.28877030509727,0.02989085045841189,0.006364611518672056,0.00611382404437528,2023.3305550445293,4168.026224674751,0.008421453089912451,2.256567355739125,2.755588563832211,1054.1953989348963,0.008567763610020828,140.13755626322242,0.029875940433654824,3.926642464552763e-6,2018.7,2027.6499999999999,0.003053195670312278,0.9,0.7259820816075861,215,0.009370116122423777,1,0.9986183711757772,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.00611382404437528,HM,AICc | Intercept,1,3,0.9,0.9,0.06137949055234262,2,0.5,1,0.05,0.0031,60
2021-02-25_4103_WD_5,-0.004928088311307506,2027.7684649807043,2024.5981286960807,-0.006688473174311511,1.6753192559307515,2.119003222257035,2076.120393772826,5.230237288313061e-4,-10.613115995328805,0.1556986715684756,1.9330847120325866e-19,-0.004930021823329977,2027.7687755098336,1034.6838597250598,-0.0066910973649667044,1.6753707645252893,2.11906836892526,2078.183728917904,0.002088523263263509,-42.363367508438714,0.15564728305670816,6.737689052178527e-6,2022.1599999999999,2025.38,0.001396048132546156,0.9,0.7368031810660267,477,0.0074316368603461235,1,1.000392345246337,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.004930021823329977,HM,AICc | Intercept,1,3,0.9,0.9,0.04120816918460671,2,0.5,1,0.05,0.0014,60
2021-02-25_4181_WD_6,9.689170716330737e-4,2028.7629790327594,2029.3158925979344,0.0012888428092658337,1.6725210535350474,2.0518732165709412,1857.2969331403197,5.973863139851757e-4,61.655050930035046,0.003760454813926062,0.10555014296019895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2029.3899999999999,2030.66,0.0015734781226256539,0.9,0.7517728808100346,433,0.0014320475658509263,1,NA,HM.flux is NA,NA,9.689170716330737e-4,LM,HM.flux is NA,NA,NA,0.9,0.9,0.043251239819899145,2,0.5,1,0.05,0.0016,60
2021-02-25_4190_WS_6,0.002352069993171801,2026.1560866582042,2027.902469196782,0.0031241190314449394,1.94066206105065,2.411001288524661,2594.6951646714747,4.7422721766327805e-4,20.162121834808822,0.04029988160673992,9.366427009610483e-7,0.005572579833136882,2025.8384104156735,2027.970711692584,0.007401736666633956,1.9342237905657385,2.4093901952227355,2595.9712416747457,0.0036788370696429393,66.01676745422364,0.041582045864224426,0.003471243368272155,2025.44,2027.0800000000002,0.0012099771010574347,0.9,0.7528746406579594,563,0.003471243368272155,1,2.36922364101171,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.002352069993171801,LM,AICc | g-fact. > 2 | Intercept,1,3,0.9,0.9,0.03793047767649806,2,0.5,1,0.05,0.0012,60
2021-02-25_4246_I_6,0.004114512512155984,2012.2527843147084,2014.7281899608406,0.005783658051710663,1.4100593905873875,1.7594905741558673,1716.2321861117143,4.883753322515946e-4,11.869579465580198,0.13996367750232686,5.500929169543971e-16,0.010391381828081837,2011.7282907363622,2014.8115941792307,0.014606882103487194,1.3920575029627331,1.7452841380383315,1711.2816871900689,0.0038561664606048076,37.10927501657038,0.15379577857471916,0.004737413094151273,2014.2600000000002,2012.43,0.001492454144750723,0.9,0.711403142331178,431,0.006426286724122959,1,2.5255438639161665,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.004114512512155984,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.043351474577317924,2,0.5,1,0.05,0.0015,60
2021-02-25_4261_I_6,0.00751427106398329,2014.8054157626952,2016.7694007521554,0.01033676310242153,2.2777536711912916,2.901413395567214,960.0360868060544,0.0027665903771563628,36.81781444399748,0.03230905554951735,0.007215617636365351,0.026773626650756163,2013.8867472662669,2017.09348066469,0.036830270524582376,2.2098265474023564,2.84768244848107,954.944407694707,0.022661104184675516,84.63965110246095,0.06781830541915368,0.011485292336023923,2013.71,2016.4599999999998,0.0034254011276567907,0.9,0.7269462393138301,192,0.011485292336023923,1,3.5630371093591546,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.00751427106398329,LM,g-fact. > 2 | Intercept (LM),0,4,0.9,0.9,0.0649519052838329,2,0.5,1,0.05,0.0034,60
2021-02-25_4295_WD_6,0.01876038463080684,2030.8261813419072,2037.361793786672,0.025430398617762272,1.8054353853843652,2.2941640639318925,1171.2351789069926,0.0014196141922159108,7.567084684845593,0.4022792186914327,8.993304094149009e-31,0.03782501859977739,2029.885230471735,2038.5407474589315,0.051273218521172816,1.8000507555834333,2.2679631929021276,1167.3485977657072,0.009498642900316833,25.11206405691691,0.41585399041012316,0.005923761526552101,2029.1999999999998,2038.35,0.002573424159964961,0.9,0.7377149258566221,259,0.0282559984641803,1,2.016217649272718,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.01876038463080684,LM,g-fact. > 2 | Intercept (LM),0,4,0.9,0.9,0.055923278940108005,2,0.5,1,0.05,0.0026,60
2021-02-25_4797_WD_6,4.0988673205570894e-5,2019.6882505077547,2019.7059672487583,5.53648156364492e-5,1.8705639660108053,2.315992177176312,1460.727676273571,0.0010359351328028826,2527.369274939316,-0.0031200924399135133,0.9684631401812863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020.1299999999999,2024.7000000000003,0.002075713832682232,0.9,0.7403379336566628,322,6.151646181827688e-5,1,NA,HM.flux is NA,Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),4.0988673205570894e-5,LM,HM.flux is NA,NA,NA,0.9,0.9,0.05015503913178175,2,0.5,1,0.05,0.0021,60
2021-02-25_5078_I_5,0.007894523288152306,2021.8473407941945,2026.0530403809319,0.010701525665998619,1.5102007844715706,1.905672209000548,1640.5697138549265,6.225686768895853e-4,7.886083227139304,0.28802771389869886,3.8775179549096797e-31,0.024418430533791242,2020.7284871816075,2025.737728567288,0.03310072711710644,1.4691534755295241,1.8676738545924707,1626.6590530765493,0.00575972296923688,23.5876051135487,0.3161375370991384,0.006607932133541928,2021.56,2026.4199999999998,0.001685103188697103,0.9,0.737700729274065,396,0.011890584073331798,1,3.093084869410312,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.007894523288152306,LM,g-fact. > 2 | Intercept (HM),0,4,0.9,0.9,0.045226701686664546,2,0.5,1,0.05,0.0017,60
2021-02-25_5086_I_6,1.6584665473582094e-4,2021.162565117983,2021.277712938488,2.28015486148849e-4,1.833606926466721,2.2552324550521177,2278.418558411567,4.986551518512068e-4,300.6724209454332,-0.0017538291365812864,0.7395829411870306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022.2799999999997,2024.85,0.0012937023422605692,0.9,0.7273482057598311,509,2.5335054016538774e-4,1,NA,HM.flux is NA,NA,1.6584665473582094e-4,LM,HM.flux is NA,NA,NA,0.9,0.9,0.03989179864601426,2,0.5,1,0.05,0.0013,60
2021-02-25_5091_I_5,-0.0022607874966866707,2015.2766112687627,2013.825613233512,-0.0030166279319141544,1.789029829249005,2.225774985844881,2158.522281579751,5.451283516489613e-4,-24.11232158917554,0.032386552210811104,3.9752961196208525e-5,-0.0022602829212013844,2015.2765963716051,1340.0576669392312,-0.0030159546636371027,1.7890574177691543,2.2257895603112603,2160.562070442388,0.002184353296231039,-96.64070261921071,0.03237400987601835,4.466632276101145e-6,2018.31,2011.4299999999998,0.0013993729214286797,0.9,0.7494419423651373,485,0.0033518088132379487,1,0.9997768142799685,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.0022602829212013844,HM,AICc | Intercept,1,3,0.9,0.9,0.04086689482678499,2,0.5,1,0.05,0.0014,60
2021-02-25_5092_I_6,-0.008387310009650912,2017.3573882974983,2013.8614162706326,-0.0113505585287847,1.5914597582476302,1.980287909223326,1313.634618591988,9.323927444689524e-4,-11.116707781113238,0.20496212731624608,2.4322851606653634e-17,-0.014601483022997937,2017.7330918724238,2012.610392306316,-0.01976020767908784,1.5865540119064065,1.9759194152572552,1314.3135206208776,0.005654462364821867,-38.72526068698539,0.20846594845536004,0.0038573817230710405,2015.1699999999998,2013.7399999999998,0.002152234026068869,0.9,0.7389336822836451,311,0.012611731698649669,1,1.740901791658666,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.014601483022997937,HM,AICc | Intercept,1,3,0.9,0.9,0.051034317941136845,2,0.5,1,0.05,0.0022,60
2021-02-25_5099_I_5,0.003630488113637341,2012.4172739822727,2014.3823393977502,0.00491266353869376,1.609851481609256,2.0028273558257457,1709.5398554366814,6.390979423523197e-4,17.60363682094569,0.07217147675620905,2.5821787966563116e-8,0.003629519765228618,2012.417252398862,2862.011328585315,0.004911353199760982,1.6099152417575642,2.0028561898079964,1711.5918111807446,0.00255417848724509,70.3723537123156,0.07214512797145956,5.780823263041598e-6,2012.26,2013.8799999999999,0.0016586170866963953,0.9,0.7390060575169495,403,0.005458515042993066,1,0.9997332732188035,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.003629519765228618,HM,AICc,1,3,0.9,0.9,0.04483219332480461,2,0.5,1,0.05,0.0017,60
2021-02-25_6371_I_6,0.012284200852397089,2019.8366861005534,2024.3875953290155,0.01673128392816999,1.9935211549849456,2.4884057187509985,1287.90798164916,0.001399780503646872,11.394965944192654,0.21717608809069588,1.8844486393050289e-16,0.012339638268843418,2019.8331733795844,2449.2344678869927,0.016806790602633615,1.9935639377933083,2.4884746018977215,1289.982793601971,0.005578012482464705,45.20401944478982,0.21713308740344117,3.914005574182929e-5,2021,2024.4,0.0024204577258580056,0.9,0.7342055101769284,275,0.018590315475744433,1,1.0045129037788008,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.012339638268843418,HM,AICc | Intercept,1,3,0.9,0.9,0.05427204202399745,2,0.5,1,0.05,0.0024,60
2021-02-25_6393_I_5,4.2894246444280515e-4,2015.4072991866506,2015.6586596457175,5.805091433418692e-4,1.395714328006523,1.7228031146716927,1717.6966953088229,4.881854201958601e-4,113.81139911853013,-5.243686951665882e-4,0.3800793191927643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016.1699999999998,2015.93,0.0015322963182239325,0.9,0.73890733567687406,436,6.450101592687436e-4,1,NA,HM.flux is NA,NA,4.2894246444280515e-4,LM,HM.flux is NA,NA,NA,0.9,0.9,0.04310218283495181,2,0.5,1,0.05,0.0015,60
2021-03-29_4246_I_8,-0.0035317900037080577,2034.4791288972933,2033.3504313737346,-0.005038828230172706,2.4882597799692605,3.048022721762632,1151.2192029009227,0.002202522350162603,-62.362777737355714,0.006935030782928009,0.11022879181225896,-0.003530385318988804,2034.479137481679,1543.1785230371966,-0.005036824157164278,2.488232601214549,3.0480292064601975,1153.2930519012384,0.008756175072974154,-248.02321225044506,0.0069308737428114275,1.0252020879028325e-5,2033.7200000000003,2030.83,0.002803659773563669,0.9,0.7009149433909172,226,0.005598698033525229,1,0.9996022739976673,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.),-0.003530385318988804,HM,AICc | p-value | Intercept,1,3,0.9,0.9,0.05986710947139654,2,0.5,1,0.05,0.0028,60
2021-03-29_4261_I_7,0.003446239089521691,2029.591405762871,2030.2821114785067,0.004796567469691666,4.045000153111886,4.888408007661528,877.8537274010464,0.007016928650730419,203.6111966829414,-0.005297284296735816,0.624086036384883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2030.1,2032.6100000000001,0.004459532708823576,0.9,0.7184802697549094,145,0.005329519410768518,1,NA,HM.flux is NA,NA,0.003446239089521691,LM,HM.flux is NA,NA,NA,0.9,0.9,0.07474093186836597,2,0.5,1,0.05,0.0045,60
2021-03-29_4774_U_7.0,0.0341871070580816,2035.611918439236,2041.192048502913,0.04650108386397476,1.5701374872494718,2.0064686688196005,518.1113168148102,0.0038714886197862997,11.324411314501985,0.3907927377546898,1.0875332971809526e-14,0.09374265146722227,2034.3446077607266,2041.0478442089586,0.12750815358850873,1.5325901148057937,1.953520790549526,513.7792059399208,0.03219391091644551,34.34286358723523,0.4225207524736815,0.019021879143490312,2033.87,2037.55,0.005468351406990738,0.9,0.7351894669398659,121,0.05166787095997196,1,2.742046915755691,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.0341871070580816,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.08181818181818182,2,0.5,1,0.05,0.0055,60
2021-03-29_4783_U_8.0,9.537432157196868e-5,2027.343124478488,2027.3777351425417,1.3467184456620728e-4,1.6327517551044402,2.0483563670670426,1116.8013909527097,0.001210139131369869,1268.831181626501,-0.0038518009040819923,0.9372426952569044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2027.93,2028.46,0.0024704578958901773,0.9,0.7081979301551842,260,1.496353828513414e-4,1,NA,HM.flux is NA,NA,9.537432157196868e-5,LM,HM.flux is NA,NA,NA,0.9,0.9,0.05581563056514381,2,0.5,1,0.05,0.0025,60
2021-03-29_5078_I_8,0.008019753086403632,2026.8847033910847,2031.3147880554752,0.011075211660976239,2.335365491588066,2.9189661089071275,2013.1355700584184,9.126140219896078e-4,11.379577552541075,0.1593881758175475,4.519926241506592e-17,0.008017962342173718,2026.8847288019217,4084.3925460848154,0.011072738658233727,2.335387233141663,2.919067845594983,2015.2040137652705,0.003649283566005183,45.51385265069529,0.15933019889875455,5.38162653148807e-6,2026.31,2033.3100000000002,0.0016252010689109487,0.9,0.7241173651481004,403,0.012305790734418044,1,0.9997767083087695,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.008017962342173718,HM,AICc,1,3,0.9,0.9,0.04483219332480461,2,0.5,1,0.05,0.0016,60
2021-03-29_5086_I_7,-0.017063907953709594,2029.9365888151165,2026.7493583365335,-0.023785302078977413,3.5463985679504084,4.355906908733188,792.3900300691373,0.006904353861572274,-40.46173877814026,0.036458743374006564,0.014709937058972535,-0.09301236806594729,2031.8938122005509,2026.9880701228017,-0.12964950804535028,3.502151799676941,4.267827219673063,788.9571437109678,0.08265334231500096,-88.86274377661087,0.0750318188313307,0.026428113421086013,2034.2099999999998,2022.1399999999999,0.004782759789231769,0.9,0.7174139683847652,136,0.026428113421086013,1,5.450824530832454,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.017063907953709594,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.07717436331412897,2,0.5,1,0.05,0.0048,60
2021-03-29_5091_I_7.0,0.014632022870520164,2015.7187780581198,2021.852929444,0.019916075928182033,1.698906457767328,2.1466979428763997,1363.8229142141429,0.0010043054491002308,6.863749858699668,0.4052921584035053,5.791749620229578e-37,0.014826109121957485,2015.7051903933082,2241.0836954420784,0.020180252423424517,1.698662744308598,2.1467740438876968,1365.897506946724,0.004029492425745,27.17835402801209,0.4052503234889421,8.953938362071246e-5,2012.75,2023.8,0.002139856390134332,0.9,0.7346840272794539,311,0.02212897325353559,1,1.0132644852427313,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.014826109121957485,HM,AICc | Intercept,1,3,0.9,0.9,0.051034317941136845,2,0.5,1,0.05,0.0021,60
2021-03-29_5092_I_8,-2.0010334437602263e-4,2034.5645205631026,2034.469082539586,-2.7663195222223666e-4,4.836965203507666,5.648753146138839,2192.4290909508986,0.0022056578668445625,-1102.2593718872672,-0.002874625274755127,0.9277655297215738,-1.9962929101891466e-4,2034.564434734872,2027.5378691149867,-2.7597659932924426e-4,4.836938542385957,5.648753531278077,2194.4761264875547,0.008789002620388123,-4402.661841620915,-0.002874759245339753,3.9276171925047496e-5,2036.3899999999999,2039.8299999999997,0.0018815614918756976,0.9,0.7233558624322126,347,3.0736883580248514e-4,1,0.997630957350632,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-1.9962929101891466e-4,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.04831453143855171,2,0.5,1,0.05,0.0019,60
2021-03-29_5099_I_7,0.013704427375735786,2037.971016091954,2041.2235816091954,0.018800956747060057,2.076176805146,2.595604702270332,831.8609773831297,0.002872128946747347,20.957672057371486,0.11176117311208567,3.886152998638106e-6,0.06643775870505707,2036.4151146416295,2040.7782289254426,0.09114524770272113,2.049801739157851,2.5202546225842104,823.7045540659836,0.03466365340257709,52.174627919738334,0.16258354835354216,0.02088995194117784,2035.26,2040.7099999999998,0.0037702852114653526,0.9,0.7289218075499682,174,0.02088995194117784,1,4.847904759792274,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.013704427375735786,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.0682288239221013,2,0.5,1,0.05,0.0038,60
2021-03-29_6371_I_8,-0.008944920060271986,2028.3064639804638,2027.1946471306471,-0.012492324155244105,2.560755207394891,3.338167676482877,478.66397593178306,0.009807871635872248,-109.64739281945046,-0.0018938094569023178,0.364253038182508,-0.008936781519382599,2028.3063683103965,1171.330930774801,-0.012480958006608247,2.560823934282219,3.3381741968349026,480.8558459883908,0.038528100509342335,-431.1182994211104,-0.0018976679139106611,1.4563962349375777e-5,2031.2299999999998,2027.84,0.007160332976563878,0.9,0.7160332976563878,90,0.01388036017249345,1,0.9990901493993743,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.),-0.008936781519382599,HM,AICc | p-value | Intercept,1,3,0.9,0.9,0.09486832980505139,2,0.5,1,0.05,0.0072,60
