UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
20230623_969_100515,0.015017421277096363,2057.524431583418,2059.512496175812,0.007203132581138364,1.2210202909396035,1.5414734886664259,1039.3232078017513,0.002410207437249401,16.049409500986027,0.1197583354085131,1.7203683126126457e-9,0.015025958647998553,2057.524069563665,2536.0536534117487,0.007207227546137223,1.2210345529587419,1.5415074188349525,1041.3942027667547,0.0095870720300238,63.803396872124296,0.11972031948783546,1.5061195356367481e-5,2058.35,2059.75,0.006773867476633423,0.9,2.0848458789193978,279,0.008003480645709292,1,1.0005684977963034,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.015025958647998553,HM,AICc | Intercept,1,3,0.9,0.9,0.053881590608032465,2,0.5,1,0.05,0.0068,60
20230623_973_090500,-0.0524141470998128,1994.4225721608195,1989.2745182709573,-0.024750259085875782,1.8124563415251769,2.2419060484001325,941.1477845740366,0.005468248921450809,-10.43277287530324,0.3030444496248178,2.9607043689205613e-18,-0.08178034993629411,1994.8712706186116,1986.1296230581486,-0.038617147488871253,1.8096039209678858,2.2282681482173667,940.6636667096419,0.030061481934260482,-36.75880814606199,0.3114980598297925,0.004417605173597961,1994.81,1989.7800000000002,0.009119373367233466,0.9,2.117721148613105,210,0.027500287873195316,1,1.5602724543157966,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.08178034993629411,HM,,0,4,0.9,0.9,0.062105900340811884,2,0.5,1,0.05,0.0091,60
20230623_974_091900,-0.3883015659605041,2125.272038156448,2092.6520768486093,-0.18429356671095357,1.467127146994173,1.8312740590697278,730.7114093128808,0.005641686923697682,-1.4529137707035473,0.9637783259547693,1.089915208010609e-129,-0.3911655432016135,2125.3077276512536,0,-0.18565285193412143,1.4737558390631151,1.8403953027079631,734.5828584816742,0.015070981726785311,-3.8528397985753733,0.9634166350980314,8.73533980602858e-5,2122.3399999999997,2090.96,0.01065323418260542,0.9,2.1069729827819605,179,0.20477062967883727,1,1.0073756520502952,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.3911655432016135,HM,AICc,1,3,0.9,0.9,0.06726915834767423,2,0.5,1,0.05,0.011,60
20230627_299_155815,-0.015912578134498218,1983.95059536736,1981.2702612859166,-0.007702109429434885,1.2043552153045423,1.5515149478397374,1310.5047657660803,0.001702142163943719,-10.69683460188957,0.19797542867707063,1.0927363762175532e-18,-0.015908356705737006,1983.9506789687755,958.6288717725942,-0.0077000661460654264,1.2043495389070955,1.5515851296573282,1312.5829622543415,0.006761879300371267,-42.505202928551014,0.19790411375448413,7.509901859126383e-6,1982.77,1979.05,0.005327800410454454,0.9,2.0660026036095607,351,0.00855789936603876,1,0.9997347111998112,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.015908356705737006,HM,AICc | Intercept,1,3,0.9,0.9,0.048038446141526144,2,0.5,1,0.05,0.0053,60
20230627_331_162530,0.03017982056686568,1990.282795669562,1995.2562134418831,0.014584802851381787,1.5489068468061091,1.9502076558400865,1441.8401687514115,0.0022108761359384194,7.3256768741883524,0.3507960102615525,3.622246261799372e-34,0.030173757535606256,1990.282811354552,4187.475799782912,0.014581872810250345,1.5489530929828006,1.9504063833046466,1443.9576787048277,0.008868618097746554,29.39182528818701,0.3506651117182127,6.636591727284128e-6,1991.88,1999.15,0.005445433938902766,0.9,2.069264896783051,344,0.016205336501535317,1,0.9997991031376084,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.030173757535606256,HM,AICc | Intercept,1,3,0.9,0.9,0.048524747941547285,2,0.5,1,0.05,0.0054,60
20230627_333_161530,0.028384773347795624,2006.4332069731731,2008.910507268737,0.01376277941980019,1.2344465129227715,1.5678769117995637,686.3274179609234,0.004609501748043918,16.239346679165553,0.16941811920532412,4.68398461254604e-9,0.028414014375647716,2006.4326577720278,2559.419275894072,0.013776957366948317,1.2345090996608168,1.5679252038016733,688.4297865516087,0.018459718976109884,64.96695163190606,0.16936758853196965,2.4913726508853308e-5,2007.3,2009.3000000000002,0.010255178309036533,0.9,2.0624303043729024,182,0.01529197713311132,1,1.0010301659799712,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.028414014375647716,HM,AICc | Intercept,1,3,0.9,0.9,0.06671243849949911,2,0.5,1,0.05,0.01,60
20230627_341_154845,-0.011541180386723448,1976.2982579790935,1974.9161161976533,-0.005595715714332691,1.140476558522838,1.457881776141535,900.4676516197051,0.0026778277705429418,-23.202373421209295,0.06617811895142023,2.360281424826857e-5,-0.014706498567279012,1976.3584677039273,1972.8081606390692,-0.007130413214093913,1.1396370731717387,1.4575945840716027,902.4355148327896,0.01278276278548606,-86.91914480532343,0.06654599490449531,0.0020083933822718308,1975.0700000000002,1973.75,0.00748488987964172,0.9,2.0625029890568296,249,0.006217461904814101,1,1.2742629501048983,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.014706498567279012,HM,AICc | Intercept,1,3,0.9,0.9,0.057035182547203016,2,0.5,1,0.05,0.0075,60
20230627_350_153015,-0.007756986828343535,1980.5226734773928,1978.7387809891804,-0.003755563133078817,1.319506997849847,1.6763510314160504,1860.3150513118956,0.0011528136564042924,-14.861616783877793,0.08477509219292101,4.9187941549648664e-11,-0.007754907271547011,1980.5226418935565,1130.9708361756352,-0.003754556310840879,1.3195417011330346,1.6763811384796963,1862.3661185924561,0.004576977973731749,-59.020408800048706,0.08474255387006913,4.419455394680796e-6,1977.33,1978,0.0039052922862833905,0.9,2.065465698078771,479,0.00417284792564313,1,0.9997319117793361,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.007754907271547011,HM,AICc | Intercept,1,3,0.9,0.9,0.04112204961464585,2,0.5,1,0.05,0.0039,60
20230627_351_152130,0.029676146861500212,1980.515847032269,1986.8045279636092,0.014325013511025402,1.7076954756285905,2.15331865028026,1942.805256491414,0.0016699274149176038,5.627170611842647,0.41596619203307206,1.1235007051792828e-53,0.1580476222024227,1977.362981786808,1985.7095028481624,0.07629138425556,1.4487168897352805,1.8475131248853505,1809.1335280819924,0.019936498066319593,12.614234740454064,0.5700712889416478,0.009140501017699419,1977.77,1984.8,0.004237427730362202,0.9,2.0716313348437434,443,0.015916681678917112,1,5.3257460592858425,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.029676146861500212,LM,g-fact. > 2 | Intercept (LM),0,4,0.9,0.9,0.04276029043310219,2,0.5,1,0.05,0.0042,60
20230627_352_151315,0.02193751518657853,1977.6871354757175,1979.6245968687954,0.010587220727201552,1.2374202739634772,1.507621171256638,683.0370733436635,0.004348381679274574,19.821669146626657,0.11730220058586416,1.0876985943096587e-6,0.05997765339223767,1977.2073605427797,1979.6679805170072,0.02894569643656374,1.2234329820363667,1.4891873708835435,680.5747950366911,0.035467126761531326,59.13390197109894,0.13875586420145591,0.011763578585779502,1979.6499999999999,1980.06,0.010135149363318798,0.9,2.0720749809451764,185,0.011763578585779502,1,2.7340221935860933,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.02193751518657853,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.0661693159884427,2,0.5,1,0.05,0.01,60
20230627_355_150630,-0.06957821816845723,2430.0598081061776,2420.7911414548744,-0.03358212554820029,1.3460931581403772,1.6867330755527752,1089.5737844816397,0.002622301688706388,-3.768854330758342,0.7166196449130855,4.877504241648942e-78,-0.09841856240776649,2430.652195824334,2412.433347740581,-0.04750199999443711,1.3450056881315196,1.6702056827540568,1086.1379913807875,0.013506069154617117,-13.723091278918451,0.7221458218367863,0.0026072998565040404,2431.6,2419.06,0.0067317481883995105,0.9,2.0718824979851824,279,0.037313472831333655,1,1.4145024836577924,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),-0.09841856240776649,HM,Intercept (LM),0,4,0.9,0.9,0.053881590608032465,2,0.5,1,0.05,0.0067,60
20230627_356_142330,-0.03369801424636505,2041.9734015328659,2036.9994067641662,-0.01625488486503184,1.3981657470143447,1.7422064731616755,1226.0668839508864,0.0023245912694316276,-6.898303420601044,0.4044203799936994,1.2246287892495584e-36,-0.09148438743227662,2043.1048752902057,2037.0824026173564,-0.044129252655296436,1.3574450220848477,1.691941846267398,1210.027510966839,0.019215036387927847,-21.00362359878314,0.4382909178894778,0.0073274309494572535,2043.9600000000003,2039.9099999999999,0.006077494098930231,0.9,2.0731007648573123,309,0.01806098318336871,1,2.7148302200668954,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.03369801424636505,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.051199211158971684,2,0.5,1,0.05,0.0061,60
20230627_357_143245,0.041781679523847814,1969.670570557347,1976.349205641739,0.017668346784105695,1.6380738610248673,2.057030244224148,1636.8974677709452,0.0022814610060274696,5.460433931875035,0.468075152147433,4.045902689012954e-54,0.04184664447940179,1969.6684724613278,3186.621520709271,0.017695818713827586,1.6381508380305225,2.057289176160767,1639.036102191446,0.009126331557836945,21.80899250435529,0.46794292426859474,1.4541085820282382e-5,1968.8300000000002,1974.52,0.005615562669456094,0.9,2.364775835248733,381,0.01963149642678411,1,1.0015548670205299,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.04184664447940179,HM,AICc | Intercept,1,3,0.9,0.9,0.046108396762070396,2,0.5,1,0.05,0.0056,60
20230627_358_144915,0.03422480190526695,1966.655116510073,1970.591796527729,0.01654067234309228,1.5298045990938267,1.8583930934787596,984.6540401751646,0.0036194247084071454,10.575443850414636,0.27003606281004744,3.210155488204854e-18,0.03446652453779646,1966.6503676604013,2222.6193492063267,0.016657495659517817,1.5299735669997867,1.8584477095041687,986.7366644638824,0.014505417924616274,42.08552535869822,0.26999349597108246,6.507622743550734e-5,1966.15,1971.3700000000001,0.007791703051809034,0.9,2.069130032647066,240,0.01837852482565809,1,1.0070627912821406,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.03446652453779646,HM,AICc,1,3,0.9,0.9,0.05809475019311125,2,0.5,1,0.05,0.0078,60
20230627_395_121700,1.2565119629389464e-4,1982.7358715423993,1982.7556608584175,6.0333280543591484e-5,1.4569113048746851,1.8286944233215332,1344.9954144006745,0.0022107695520070508,1759.449664797558,-0.0030296653147956487,0.9547103821487527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1982.0500000000002,1985.95,0.005697132224452183,0.9,2.082618335383076,331,6.703697838176833e-5,1,NA,HM.flux is NA,NA,1.2565119629389464e-4,LM,HM.flux is NA,NA,NA,0.9,0.9,0.04946847389363814,2,0.5,1,0.05,0.0057,60
20230627_396_133115,0.016363059470068865,1972.0378333990925,1974.9437480175443,0.006886053598226719,1.671014228466252,2.0960563466290956,1841.2037620263704,0.0019851327620153936,12.131794580631926,0.13635739525094315,2.1358525762696623e-15,0.08618224633309841,1970.1619610913683,1974.9021517532472,0.036268007737234986,1.5233502937015906,1.8989581178904467,1759.3025615682539,0.0202861297160917,23.538641169417723,0.29114252285710096,0.007651170664696354,1968.6,1974.75,0.005055874116060929,0.9,2.3762608345486367,425,0.007651170664696354,1,5.266878513198712,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.016363059470068865,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.043656412506539934,2,0.5,1,0.05,0.0051,60
20230627_398_135015,-0.04705667397040098,2016.903348359179,2012.175725778539,-0.02272895471461629,1.4015186479971644,1.776882814895245,843.5121414410197,0.004234737180594372,-8.999227576641,0.36949045598178887,8.029862658773576e-23,-0.04719199995813432,2016.905762522615,1400.9383922401219,-0.022794318838073813,1.401674496784896,1.777014976873929,845.6219963698646,0.016939783881846977,-35.89545663857191,0.3693975062445778,3.7005724552617044e-5,2018.4,2012.1000000000001,0.008915341582230436,0.9,2.0703404340957348,210,0.025254394127351434,1,1.0028758086008895,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.04719199995813432,HM,AICc | Intercept,1,3,0.9,0.9,0.062105900340811884,2,0.5,1,0.05,0.0089,60
20230627_412_140915,0.031663559190305286,1987.9656084001429,1992.0308510413165,0.013328664397290737,1.4810973401948493,1.8583658870549222,1257.8017606889885,0.0028658279892653854,9.050871293530518,0.28349470641275976,4.286242048412255e-24,0.11974565049628268,1986.6586530637862,1991.411497279395,0.050406512385660664,1.4354671200712779,1.8250164206802564,1248.7363462797691,0.03169588023485635,26.46933738594564,0.30898017603025285,0.010605546931271399,1985.99,1992.6299999999999,0.006987055303495641,0.9,2.375598803188518,307,0.014809627108100822,1,3.781812707048621,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.031663559190305286,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.05136571309818146,2,0.5,1,0.05,0.007,60
20230627_413_135815,-0.003843520949768921,1989.7677458292032,1989.1803604187487,-0.0018529508216231934,1.4553855159350355,1.8275729597470698,1300.1094650814996,0.0023153946649476444,-60.24149979166498,0.005473171202345362,0.09790321487838487,-0.00547409903033336,1989.8143267735625,1988.532510128958,-0.0026390480053225035,1.45444310299603,1.8268834074679159,1301.9189791228257,0.011741908343669592,-214.49937749764345,0.006223509364293944,0.0020588342462479923,1988.31,1985.16,0.005870576462978655,0.9,2.074270350252458,320,0.0020588342462479923,1,1.4242407162272581,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-0.00547409903033336,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.05031152949374527,2,0.5,1,0.05,0.0059,60
20230627_648_120000,-0.0016708065104924221,1992.5100328723327,1992.2036661708164,-8.06228161885086e-4,1.3388968654450975,1.6874577758770766,1493.7591522327918,0.0016294632668516086,-97.52555167931271,1.3450567695594273e-4,0.3058381778214337,-0.0016677204978164546,1992.509971865451,1247.799398684579,-8.047390425216679e-4,1.3388879320535674,1.6874586852664393,1495.8020606059804,0.002823228873918278,-169.28669268110153,1.3345834925271305e-4,1.0806064416198594e-6,1992.15,1991.51,0.004895372326651388,0.9,2.0723742849490874,383,8.958090687612067e-4,1,0.9981529802184826,Noise (HM.RMSE) | Noise (HM.MAE) | MDF (HM),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.) | MDF (LM),-0.0016677204978164546,HM,AICc | p-value | MDF | Intercept,1,3,0.9,0.9,0.045987851727683646,2,0.5,1,0.05,0.0049,60
20230627_663_112630,0.022101431203234587,2006.100608139963,2009.3299774525547,0.010657984530005637,1.2031823990086281,1.4878968862499158,1117.6563984463753,0.002013275257072869,9.109252873986833,0.28152992160431367,7.716034452837377e-24,0.05294111396394906,2005.4767762461308,2009.5155538283116,0.025529820600326377,1.1890883441616578,1.4671508889711664,1111.1165504823707,0.015255421182079794,28.81582958845213,0.301425741437107,0.0063211751775995575,2003.0700000000002,2009.1100000000001,0.006139234722059781,0.9,2.073697061673526,306,0.011842205033339596,1,2.395370393759886,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.022101431203234587,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.05144957554275265,2,0.5,1,0.05,0.0061,60
20230627_664_114600,0.03424248125692685,1979.3327169543936,1982.8096583618021,0.014427142769330301,1.159393352199756,1.4490079987490863,879.5310457562833,0.0031526816462106107,9.206931070664922,0.3249429974856489,1.2071122079363996e-22,0.03446182823117844,1979.3288870898161,2226.459784989786,0.014519558680718383,1.1593233252724437,1.4490653251144265,881.6177158865353,0.012687884018114843,36.81721101098117,0.324890009780073,5.8752502435350705e-5,1980.31,1981.63,0.008826977928085983,0.9,2.3734762873297863,244,0.01603015863258922,1,1.0064056974319644,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.03446182823117844,HM,AICc | Intercept,1,3,0.9,0.9,0.057616595969803196,2,0.5,1,0.05,0.0088,60
20230627_665_113400,0.02742686225211868,2002.1366744328193,2007.050357505943,0.013208825465386329,1.2222586922352305,1.4934661266836113,1371.0933483732776,0.0014904570304357957,5.434296554724048,0.47443894564621647,2.8520764159580535e-54,0.027684353076818245,2002.1291292102194,2260.7930432911235,0.01333283350287637,1.2224503411719483,1.4935316689776275,1373.169680252086,0.005980815118624513,21.603593560698393,0.47439284643247603,5.154500793143557e-5,2003.3300000000002,2007.89,0.005010090851389605,0.9,2.0764043195203583,375,0.014676472739318143,1,1.0093882713353284,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.027684353076818245,HM,AICc | Intercept,1,3,0.9,0.9,0.046475800154489,2,0.5,1,0.05,0.005,60
20230627_713_105830,0.028107385607514575,1978.660830985133,1982.608787790378,0.011820229955823498,2.3137732799731796,2.8415949641970557,1666.3389915590665,0.0038167475158323214,13.579162320994753,0.1367611706929639,1.3949440854919694e-12,0.028072324082029126,1978.6613974385855,6079.88736699155,0.011805485244250992,2.3135084380069646,2.841695769641735,1668.4113111081915,0.015078715703042719,53.71381314557978,0.13670092841513393,2.8785259168584154e-6,1980.78,1984.9399999999998,0.006388401877652657,0.9,2.377905143348489,337,0.013133588839803884,1,0.9987525867409001,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.028072324082029126,HM,AICc | Intercept,1,3,0.9,0.9,0.049026123963255896,2,0.5,1,0.05,0.0064,60
20230627_725_104800,0.003941135787908556,2024.257046370426,2024.9112528681,0.0019017630746341666,1.5564264983312093,2.1873633045623766,1529.6018592005225,0.0024574689922625963,62.35433449926124,0.004535781672828421,0.10968956904837858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009.9300000000003,2020.87,0.005406153864104135,0.9,2.072358981239918,346,0.002113070082926852,1,NA,HM.flux is NA,NA,0.003941135787908556,LM,HM.flux is NA,NA,NA,0.9,0.9,0.048384299751342334,2,0.5,1,0.05,0.0054,60
20230627_727_111015,0.03780184182784653,1992.8418670152723,1998.807043222236,0.01829808652442806,1.1972486476261706,1.48800607089447,1197.616434552272,0.001806350623872662,4.778472520198799,0.5719598790211391,3.01990982775413e-62,0.06336460230103087,1992.2412887215626,2001.3892175922565,0.030671811727335806,1.1943841600472596,1.4681528159248034,1190.8548117587952,0.010475870258949298,16.532685250955748,0.5833056644199917,0.003352869503128214,1994.58,1997.8,0.005685936961756288,0.9,2.065890429438118,328,0.020331207249364512,1,1.6762305548390943,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.06336460230103087,HM,Intercept,0,4,0.9,0.9,0.049694186733680944,2,0.5,1,0.05,0.0057,60
