UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
20230719_Ash13_141600,5.166163989190868,741.025653748242,1334.5311930782395,2.536348458675203,3.0309747433272807,3.855242903203127,1312.7752910002757,0.007574820045139174,0.14662368560092018,0.9994950391379054,0,5.254268954349077,739.336439687176,18373.748125245904,2.5796039366368415,3.0082594228441897,3.802725237216327,1308.371033168648,0.030218687020481208,0.5751263835755595,0.9995088097408933,1.4628239278032424e-4,741.542,1330.55,0.003033607928001677,0.35,2.036851037372555,236,7.246709881929152,1,1.0170542331491121
20230719_Ash14_142600,0.6407624303668137,622.1109663997192,679.0020488960669,0.31258836536454765,2.029749809085974,2.349580422094741,842.6618443333297,0.006768474253218355,1.0563157158486407,0.9799872162130908,9.507260786153579e-157,0.9851700666279084,617.4785632710792,714.5544876212442,0.4806035531093925,1.041038074830287,1.285657896599628,622.8604133421952,0.020405807375168204,2.071297948080606,0.9940079184250984,0.004950800688498164,618.251,675.41,0.003920497535386176,0.35,2.0498601399304865,184,0.8931096153272792,1,1.5374966133141321
20230719_Ash15_144045,2.0155032849058174,804.1217218596703,1010.2238875254337,0.9861347639510212,2.0506060835849533,2.6483732296486626,1015.9130360690797,0.006179610773024159,0.30660385519108324,0.9980297473083212,6.348656535093155e-285,2.1886901475873186,801.2329243114203,2147.0452570504754,1.0708707141371907,1.8171894714782382,2.312159308876818,960.6989780140941,0.02293934580278107,1.0480855788594854,0.9984982450964883,7.957058262036496e-4,802.751,1008.82,0.003406402719290542,0.35,2.0438416315743253,211,2.8175278970029183,1,1.0859273532216516
20230719_Ash16_145200,1.770933772187921,646.9322371187221,894.3252658967583,0.8680457150106534,1.4382959511274096,1.8220174096375168,1168.9610500875563,0.0026576487967098993,0.15007047911376584,0.9993540591915,0,1.8190143850532852,645.8181850925688,5389.778651928424,0.891613039000021,1.393554092391233,1.7523819344792197,1148.5720953854575,0.010435671678707117,0.5736992386897161,0.9994024899524799,1.879469791607923e-4,645.284,897.798,0.0024966733972753025,0.35,2.0401388332021044,288,2.480130614316153,1,1.027149865014976
20230719_Ash1_101515,2.2595963629679314,677.9700524620553,1354.883572979294,1.0953293212253052,2.151102215390634,2.7178410449244663,3019.8341228234717,0.001257567610239107,0.0556545244473362,0.9998073771679725,0,2.3626384105263254,672.8794013792897,8578.249169937746,1.1452784970425098,1.1841820057303276,1.4873538503961206,2270.7223951051105,0.0028429141845625755,0.12032794235023289,0.9999423116308346,1.4487348859980667e-4,672.354,1347.73,0.0011664430740501374,0.35,2.0629378938201004,623,3.1295123463580157,1,1.0456019708860969
20230719_Ash2_103415,1.0801777649499944,635.5617142910958,791.9471839498007,0.523028326617742,2.3638974976649836,3.0723659067007554,1541.0779537100698,0.004223642841092666,0.391013681094259,0.9954189736763398,0,1.3369772085296583,629.7003975143492,1072.0066560766659,0.6473721037348878,1.4102032617714468,1.7539831486972637,1204.5546832650905,0.011254946931284239,0.8418204034803163,0.9985069727094981,0.0014636286310736873,625.018,788.004,0.0024094438643333543,0.35,2.065237598000018,302,1.494366647479263,1,1.2377381315487013
20230719_Ash3_104230,1.151094950860605,648.2628547673789,914.8659910060805,0.5565827478887299,3.1942874498082117,3.813437791029981,2669.765760072359,0.002593167998579532,0.225278374876093,0.9975597900451603,0,1.3746737194067347,639.9513584755962,1521.2499892880633,0.6646885868327256,1.071847579715519,1.3250091719142727,1650.6294277228956,0.004117312007023264,0.29951194591834956,0.999705400753725,7.542149319124106e-4,640.335,909.6,0.001508023868004719,0.35,2.0681470189779003,483,1.5902364225392283,1,1.1942313867148606
20230719_Ash4_110100,0.8656679974922177,616.4340072003259,738.100832260864,0.41809905519085244,2.260808692391937,2.5377065915594774,1387.9999409357267,0.0036403582909366756,0.4205259177285692,0.9948451445020385,0,1.0841612947706747,611.6135675207674,940.9660029110034,0.5236266262946672,1.1269018786936622,1.3832330814626734,1033.2353259981644,0.009309781243367277,0.8587081357978669,0.9984684738587696,0.0015898671757937474,614.23,733.208,0.0024817462214668405,0.35,2.0704854190523356,294,1.1945687291167213,1,1.2523984921602942
20230719_Ash5_111915,1.6022712813794044,716.3063677639357,988.3590077802262,0.7728768182280983,0.6552893598606491,0.8086788121829975,862.7437787029346,8.759616769643761e-4,0.05466999796752618,0.9998942073008243,0,1.6299722201040026,715.520592501542,8710.812767028092,0.7862387336741316,0.6201802110275895,0.7631931510519429,823.6873099470248,0.003353002964842,0.2057092092421095,0.999905852270835,9.833771130705295e-5,717.216,987.736,0.0020555076922036566,0.35,2.0731263295654028,355,2.20821948065171,1,1.0172885447342914
20230719_Ash6_113000,0.8418646372391718,784.3930015221563,949.5616560793626,0.40782383841285513,1.8971010643967212,2.198352961951598,1806.6833249166498,0.0019223990610486858,0.22835013801661047,0.9978822313000412,0,0.9949908137008612,779.5717263916731,1353.2303065165916,0.48200263424740314,0.5365956423193984,0.6601393256223396,827.0647353593617,0.002614363081947145,0.2627524843393318,0.9998090345107616,8.402256166768105e-4,779.94,945.398,0.0017795560449696461,0.35,2.0642850121647895,408,1.165210966893872,1,1.181889308195501
20230719_Ash7_114115,1.2844390858351658,596.7059971814879,942.0138555160811,0.6221763213235914,6.49192997550935,7.332343631087263,3819.8025527010936,0.003994620367785234,0.31100115309772425,0.9946318465191145,0,1.6632613639491163,580.6045171713699,1423.9009977132534,0.8056760715504442,1.9916876590613772,2.5528199898849664,2642.2335467422045,0.006749113013010638,0.4057758545527732,0.9993493016760463,9.55388869917653e-4,586.738,927.986,0.0012995508773601045,0.35,2.0644293937491947,559,1.7776466323531182,1,1.294932069797326
20230719_Ash8_115530,1.7842160555172073,568.8819738988822,1037.662585734658,0.8633160438964562,1.547607926011379,1.9342461450576989,2280.0940758524034,0.0010903563127610918,0.06111122637807562,0.9997961333346249,0,1.8722307120782498,565.0785868347814,5643.9334141201625,0.9059030752552555,0.7315623535599216,0.9284514504444985,1479.17707270337,0.0021676865530693267,0.11578095258693356,0.999953027774477,1.7836758601337213e-4,564.081,1035.38,0.0013296788957761633,0.35,2.066700912292094,547,2.466617268275589,1,1.0493295956444741
20230719_Ash9_121200,1.6787304391417641,648.9416236878461,851.1953207910624,0.7096620950990044,1.007816123853281,1.2396727817745277,947.1452386254667,0.0020969884968163985,0.12491514110439704,0.999552370963953,0,1.783393703816901,646.8650350716281,2417.0051980097805,0.753907168612553,0.6598116726630686,0.8310028584575518,718.8196403352325,0.005887114737885472,0.3301074084362639,0.9997988550408554,4.2590252704124087e-4,646.81,849.955,0.002894885342952555,0.35,2.365534880241231,288,2.0276059859971554,1,1.0623466771286074
20230725_1533_150445,1.8117493789187182,609.7923718566092,782.5646120402348,0.8860114881211574,1.3855559964533093,1.7737535645434208,790.9867302991703,0.004602148038497119,0.25401681336542015,0.9987369078197105,8.510614647585298e-285,1.9649326943767453,607.4047472244599,1751.976881850723,0.9609237132134052,1.1115591002109846,1.4154170714568155,704.1552651135358,0.015529022549198215,0.7903081155725716,0.9991957013444768,8.395484077787508e-4,605.875,780.563,0.0036514952587462773,0.35,2.0448373448979154,197,2.531461394631878,1,1.0845499478241574
20230725_1537_145345,1.5825543699437143,694.8769692853067,837.6478310391575,0.7759285964883196,0.6323563561158189,0.8181129369186418,459.2961844393844,0.0023007363906217843,0.14538119096051108,0.9996091417802191,1.042884645e-315,1.6136698958604156,694.4145590399053,4420.047098987488,0.7911845818826164,0.6064676606067996,0.7918872134351405,449.2650235207435,0.009038593117164264,0.5601265252794995,0.9996337996328336,2.1236248432964026e-4,693.347,838.325,0.0038586305421979186,0.35,2.0395618580189,186,2.2169388471094846,1,1.019661584150065
20230725_1543_151700,1.0437070635998444,786.638532038955,921.9842684523288,0.5088185579450145,1.0883928370532667,1.3653939867916027,937.0358427389316,0.002217794741766766,0.21249206976882784,0.9987913596604506,0,1.1227006766459406,784.9809141297604,1771.3079640413405,0.5473288044296462,0.9014085164424696,1.1327790155124322,838.6150146227171,0.007707788515230499,0.6865399367405262,0.999168099273041,5.549161451860331e-4,786.328,919.287,0.0026888864516693297,0.35,2.051236235987746,269,1.4537673084143272,1,1.075685616971528
20230725_1552_142445,1.7276204249927318,592.6158639664122,786.6030084455876,0.8471054344068798,0.9696232657185968,1.2358592521543008,759.491442459909,0.0025140264125648798,0.14551960466521205,0.9995131892549789,0,1.7560333016782157,592.083120507979,6570.115259441854,0.8610371418000169,0.9714850644905401,1.226615615940331,758.0941799765211,0.010060642101718429,0.5729186395328391,0.9995205265737288,1.4403354177242256e-4,594.109,785.4,0.0031034951453127613,0.35,2.0394396669198147,231,2.4203012411625138,1,1.0164462495780018
20230725_1961_152345,2.441043970903269,661.2883580968432,1026.7007529672464,1.1825643846938616,1.688328871963305,2.190697228954637,1380.848761025911,0.0028693992871622444,0.11754803769882397,0.9995704582920049,0,2.551632810014176,658.5599890992969,4952.2129629845995,1.2361391764780527,1.3892955537818301,1.8222449439870125,1267.9911353259965,0.009888787239716592,0.38754742457092223,0.9997027963561915,2.8789918141881816e-4,657.933,1026.2,0.0023305432010090167,0.35,2.0641954066079866,312,3.378755384839605,1,1.045303911125364
20230725_3352_143230,1.382574101454282,547.2311159565243,733.3551918003271,0.6768148212501922,1.6323752425301201,2.089706327940319,1204.8025056977629,0.003219369412879068,0.23285329947181307,0.998500332423328,0,1.5792404406272005,542.9837623529728,1329.1868265647608,0.7730893667181263,0.720360593785249,0.8963406678285769,736.2306354853322,0.0060799960856079945,0.3849949589179279,0.9997240879367912,9.833202157424699e-4,542.866,728.669,0.0025904637487872938,0.35,2.0427656990436946,278,1.9337566321434065,1,1.1422465088605753
20230725_735_102600,1.1953973187546334,556.3089892780157,682.2686526323237,0.5777966208913208,1.4272575950651065,1.7696475772793545,881.5874495880192,0.003931278631141293,0.32886794787501317,0.9976369950433396,1.6738430634819474e-288,1.3997242341552334,552.8435768490502,1012.6002223000362,0.6765582622497002,0.7325557252517906,0.9031350871021973,587.6904201227173,0.008989286205197018,0.6422183731513561,0.9993845447352857,0.0014715573313487367,553.292,679.696,0.0033064442865071257,0.35,2.0688894249858873,220,1.6508474882609165,1,1.1709280355534577
20230725_736_104100,3.12107868087089,502.9734825508237,759.7213341266231,1.3234425338958733,0.9243319175966532,1.175634136529201,625.7775205462605,0.0035442971454847125,0.11356000626346688,0.9997485933045224,0,3.173918087061927,502.24721224495715,8110.184427420014,1.345848222687899,0.9946328418657538,1.260197190660382,655.0904671230887,0.01532041281672588,0.4826971710195544,0.9997114514183504,1.7690054276518253e-4,505.249,759.49,0.004232851786454357,0.35,2.3583031381674275,196,3.7812643825596384,1,1.0169298539363618
20230725_740_104745,3.7630293957406322,760.2441174688332,1302.6008241541826,1.5951667843686752,1.4858882943053338,1.8196004240655541,1390.1138440594016,0.0023603370125735816,0.06272438411576704,0.9998654632896177,0,3.895160780447531,757.092328275218,8876.023494698642,1.6511779322740452,0.9213071007836224,1.1553348956734943,1080.5618918416471,0.006152650588177853,0.15795626766068818,0.9999457618925038,2.0337380603775053e-4,757.293,1298.3,0.002421280912423481,0.35,2.359019403246877,343,4.557619383910501,1,1.0351130354858395
20230725_7496_113330,3.4122490432047017,633.6541830000846,1103.342353521773,1.6596755142109128,1.7001197164287978,2.0382022809136444,1225.0209489067229,0.003029410844802934,0.08878047312624593,0.9997754141466567,0,3.5569694032198633,630.3878071187488,6489.978326464819,1.730065698187453,1.0811349668896029,1.4121459155944731,1017.1783805254679,0.008656871509023726,0.2433777333363423,0.9998921929956153,2.9525368581225165e-4,631.72,1102.12,0.002533770282745039,0.35,2.0559736008559746,286,4.741930040602608,1,1.0424120157065804
20230725_7497_111515,3.1776378809695154,572.1646268303167,904.1783041231588,1.34964909468635,0.8541093846425022,1.0661002102523125,741.6395074117851,0.002248845054329766,0.0707709669436478,0.9998763045741496,0,3.2303964033659973,571.2439750196833,10686.842878776692,1.3720574038319082,0.8559168827691797,1.0931989817663683,756.1558103716822,0.009305153671328411,0.2880499019139775,0.9998700530005188,1.3563778248683978e-4,574.113,906.66,0.003336219584773552,0.35,2.3544178212544784,248,3.856140270532429,1,1.0166030631471403
20230725_767_123000,1.8577156496844627,730.8012076907871,1026.6073648172933,0.9046059850963493,1.1225129049724332,1.4476236112299257,1186.72244484456,0.001731619916197381,0.09321232323641676,0.9997142286858999,0,1.925970488494798,729.0010948770314,4974.301093808443,0.9378423610240124,0.9484239914217704,1.204988242008986,1067.6925829274007,0.0059159981354645775,0.3071697188926349,0.9998019964693668,2.209130947777725e-4,726.887,1025.82,0.00219136127914915,0.35,2.053618570174061,330,2.5845885288467128,1,1.0367412735215578
20230725_768_121730,2.3431309889847913,630.4389077989736,1095.5123339668369,1.1398858484506456,4.3081473383381415,4.96388429533352,2495.4675469411,0.0042570297212000405,0.18168125218831596,0.9986452016519739,0,2.6679463525356666,620.0432976441621,2631.016796147837,1.2979019551094602,1.484368623803611,1.8929923973906986,1703.1465288436273,0.0071235484764382165,0.2670049369496452,0.9998029714785753,6.454097759494111e-4,618.649,1088.54,0.001759057120436706,0.35,2.055583892167465,412,3.2568167098589873,1,1.1386245007546967
20230725_771_115500,1.380894618972466,654.5501539394921,842.4244100555637,0.6733844305235542,2.4622265860291304,3.005471818419751,1427.0127593286354,0.00454776381556442,0.32933460331306413,0.9969614658584401,0,1.6736649934801857,648.2491118917989,1226.6119181290173,0.8161520314710813,0.9109015225643835,1.1435309877485895,884.0698869563537,0.007944006494385772,0.47464734730856517,0.9995601195345524,0.0014111419729441114,647.744,836.124,0.002563347466132431,0.35,2.0506779729059446,282,1.9239555157815833,1,1.2120150013514952
20230725_untagged_114745,1.1442950115930008,539.9667331506803,660.4231698617817,0.5576686884773214,2.7522211571366992,3.3083737182304582,1146.424490765611,0.007381136560891336,0.6450379042215588,0.9910516152669547,2.0319421079179937e-223,1.5784449849946498,532.8719295838212,782.4996314402799,0.7692503556317659,1.2619852128631217,1.5192524518609944,809.1882188745927,0.01723074283934634,1.091627709749082,0.9981129847247817,0.003081590504222569,532.569,657.585,0.0033095584414322703,0.35,2.0519262336880075,218,1.5933391099352041,1,1.3794038853645427
20230725_untagged_120800,0.7154967557714015,784.487958524918,866.8940913172295,0.3491785287809808,4.821158061211123,5.604945689365804,1501.9744045053308,0.010931708346064554,1.5278487649156012,0.9475652158100817,2.6605965422892726e-153,1.6144670906667278,770.1834328872698,874.1611829316065,0.7878962957372657,1.2653571387681801,1.5102862067682448,879.8408223408039,0.021760121818412494,1.3478207108839984,0.9961928921535634,0.007577547075228132,770.897,858.214,0.0030260760369608224,0.35,2.0490857735991854,238,0.9976529393742309,1,2.25642824742946
